807227,Erwinia dispersa
3698970,Haererehalobacter salaria
70689,Gallibacterium genomosp.
64296,Gallibacterium genomosp.
4371968,Anabaena cylindrica
4433386,Anabaena cylindrica
4323595,Anabaena cylindrica
4410674,Anabaena cylindrica
260582,Desulfovibrio C21_c20
325909,Desulfovibrio C21_c20
318189,Desulfovibrio C21_c20
668039,Kosmotoga mrcj
612956,Kosmotoga mrcj
4115,Treponema sp5
140760,Brevibacterium aureum
192795,Acinetobacter rhizosphaerae
194118,Acinetobacter rhizosphaerae
175100,Acinetobacter rhizosphaerae
129186,Acinetobacter rhizosphaerae
128668,Acinetobacter rhizosphaerae
8322,Acinetobacter rhizosphaerae
843044,Acinetobacter rhizosphaerae
845479,Acinetobacter rhizosphaerae
845117,Acinetobacter rhizosphaerae
843607,Acinetobacter rhizosphaerae
107395,Acinetobacter rhizosphaerae
818031,Acinetobacter rhizosphaerae
272759,Desulfovibrio C21_c20
1106577,Pseudoalteromonas porphyrae
775029,Streptomyces rubrolavendulae
550001,Streptomyces rubrolavendulae
391340,Dechloromonas fungiphilus
486748,Dechloromonas fungiphilus
169538,Erwinia dispersa
1127637,Haererehalobacter salaria
847976,Sporomusa polytropa
138614,Bacillus longiquaesitum
269042,Bosea genosp.
292024,Bosea genosp.
813881,Bosea genosp.
568623,Bosea genosp.
4857,Bosea genosp.
68786,Bosea genosp.
573348,Bosea genosp.
4855,Bosea genosp.
162686,Bosea genosp.
780387,Bosea genosp.
760478,Bosea genosp.
1085706,Bosea genosp.
1058762,Pseudoclavibacter bifida
355885,Bulleidia hoa12_73A10
263429,Bulleidia hoa12_73A10
593299,Bulleidia hoa12_73A10
589045,Bulleidia hoa12_73A10
447505,Bosea genosp.
373415,Bosea genosp.
431672,Bosea genosp.
407523,Bosea genosp.
443899,Bosea genosp.
373886,Bosea genosp.
406168,Bosea genosp.
417576,Bosea genosp.
391735,Bosea genosp.
436423,Bosea genosp.
411392,Bosea genosp.
442261,Bosea genosp.
371487,Bosea genosp.
466230,Bosea genosp.
404876,Bosea genosp.
377268,Bosea genosp.
415957,Bosea genosp.
402618,Bosea genosp.
452167,Bosea genosp.
431140,Bosea genosp.
376801,Bosea genosp.
429647,Bosea genosp.
385205,Bosea genosp.
382749,Bosea genosp.
455026,Bosea genosp.
455152,Bosea genosp.
400587,Bosea genosp.
423420,Bosea genosp.
461715,Bosea genosp.
466958,Bosea genosp.
441486,Bosea genosp.
452798,Bosea genosp.
414287,Bosea genosp.
412986,Bosea genosp.
421818,Bosea genosp.
373665,Bosea genosp.
436808,Bosea genosp.
370591,Bosea genosp.
372644,Bosea genosp.
416621,Bosea genosp.
444017,Bosea genosp.
408815,Bosea genosp.
402051,Bosea genosp.
403470,Bosea genosp.
812476,Leptolyngbya frigida
1115071,Acinetobacter rhizosphaerae
560935,Acinetobacter rhizosphaerae
199630,Leptolyngbya frigida
967275,Stenotrophomonas geniculata
568188,Stenotrophomonas geniculata
34469,Nitrosopumilus pIVWA5
352897,Nitrosopumilus pIVWA5
544824,Trabulsiella farmeri
237616,Bosea genosp.
247212,Bosea genosp.
250983,Bosea genosp.
247244,Bosea genosp.
4319332,Bosea genosp.
4319328,Bosea genosp.
243536,Bosea genosp.
240801,Bosea genosp.
241846,Bosea genosp.
247990,Bosea genosp.
241046,Bosea genosp.
254319,Bosea genosp.
258152,Bosea genosp.
252912,Bosea genosp.
164184,Bosea genosp.
162166,Bosea genosp.
173682,Bosea genosp.
236912,Bosea genosp.
174325,Bosea genosp.
183861,Bosea genosp.
340874,Sporomusa polytropa
89979,Stenotrophomonas geniculata
227356,Stenotrophomonas geniculata
219338,Stenotrophomonas geniculata
217612,Stenotrophomonas geniculata
221799,Stenotrophomonas geniculata
817704,Stenotrophomonas geniculata
29805,Leptolyngbya frigida
278410,Leptolyngbya frigida
4455063,Haererehalobacter salaria
767503,Trabulsiella farmeri
291995,Streptococcus luteciae
695881,Trabulsiella farmeri
3437989,Trabulsiella farmeri
70231,Trabulsiella farmeri
4478766,Trabulsiella farmeri
4465000,Trabulsiella farmeri
878942,Actinobacillus parahaemolyticus
4307833,Pseudoclavibacter bifida
4313780,Bosea genosp.
124844,Bosea genosp.
4376727,Bosea genosp.
4376725,Bosea genosp.
12294,Pseudoclavibacter bifida
614429,Pseudoclavibacter bifida
12296,Pseudoclavibacter bifida
12291,Pseudoclavibacter bifida
505361,Pseudoclavibacter bifida
991277,Pseudoclavibacter bifida
864624,Pseudoclavibacter bifida
686092,Pseudoclavibacter bifida
1017066,Pseudoclavibacter bifida
707066,Pseudoclavibacter bifida
425063,Pseudoclavibacter bifida
418663,Pseudoclavibacter bifida
424424,Pseudoclavibacter bifida
468128,Pseudoclavibacter bifida
505332,Pseudoclavibacter bifida
413931,Pseudoclavibacter bifida
462648,Pseudoclavibacter bifida
439270,Pseudoclavibacter bifida
493751,Pseudoclavibacter bifida
505301,Pseudoclavibacter bifida
505304,Pseudoclavibacter bifida
505305,Pseudoclavibacter bifida
505329,Pseudoclavibacter bifida
505344,Pseudoclavibacter bifida
505390,Pseudoclavibacter bifida
505423,Pseudoclavibacter bifida
505486,Pseudoclavibacter bifida
505494,Pseudoclavibacter bifida
505524,Pseudoclavibacter bifida
418675,Pseudoclavibacter bifida
505227,Pseudoclavibacter bifida
349762,Agrobacterium sullae
325287,Agrobacterium sullae
320212,Agrobacterium sullae
286160,Agrobacterium sullae
740603,Agrobacterium sullae
4324636,Agrobacterium sullae
4444167,Agrobacterium sullae
4444170,Agrobacterium sullae
1047752,Agrobacterium sullae
910444,Agrobacterium sullae
952370,Agrobacterium sullae
1053757,Agrobacterium sullae
998281,Agrobacterium sullae
1077874,Agrobacterium sullae
1048074,Agrobacterium sullae
1781885,Agrobacterium sullae
742260,Edaphobacter modestum
691249,Edaphobacter modestum
4424116,Streptococcus luteciae
348569,Nitrosopumilus pIVWA5
4283830,Edaphobacter modestum
1118989,Leptolyngbya frigida
5442,Agrobacterium undicola
5441,Agrobacterium undicola
607124,Agrobacterium undicola
873333,Agrobacterium undicola
161056,Agrobacterium undicola
161239,Agrobacterium undicola
113182,Bosea genosp.
888578,Bosea genosp.
716941,Bosea genosp.
961263,Bosea genosp.
772661,Bosea genosp.
1070113,Bosea genosp.
44380,Halomonas nitritophilus
811672,Bulleidia moorei
21980,Bulleidia moorei
19191,Bulleidia moorei
3557576,Spirulina subsalsa
79339,Pseudoalteromonas porphyrae
905389,Streptomyces rubrolavendulae
870146,Nitrosopumilus pIVWA5
557513,Dechloromonas fungiphilus
2211107,Acinetobacter rhizosphaerae
585840,Stenotrophomonas geniculata
590407,Stenotrophomonas geniculata
608622,Stenotrophomonas geniculata
219047,Stenotrophomonas geniculata
217236,Stenotrophomonas geniculata
223584,Stenotrophomonas geniculata
223678,Stenotrophomonas geniculata
217396,Stenotrophomonas geniculata
226268,Stenotrophomonas geniculata
221976,Stenotrophomonas geniculata
222875,Stenotrophomonas geniculata
813753,Stenotrophomonas geniculata
323278,Stenotrophomonas geniculata
219301,Stenotrophomonas geniculata
4378639,Stenotrophomonas geniculata
831024,Stenotrophomonas geniculata
4356333,Stenotrophomonas geniculata
217249,Stenotrophomonas geniculata
219371,Stenotrophomonas geniculata
4378641,Stenotrophomonas geniculata
38887,Stenotrophomonas geniculata
4378638,Stenotrophomonas geniculata
4388373,Stenotrophomonas geniculata
989389,Stenotrophomonas geniculata
989483,Stenotrophomonas geniculata
1062755,Stenotrophomonas geniculata
892638,Stenotrophomonas geniculata
1085343,Stenotrophomonas geniculata
914359,Stenotrophomonas geniculata
914383,Stenotrophomonas geniculata
973497,Stenotrophomonas geniculata
779999,Stenotrophomonas geniculata
1096477,Stenotrophomonas geniculata
627047,Stenotrophomonas geniculata
910487,Stenotrophomonas geniculata
790496,Stenotrophomonas geniculata
487328,Stenotrophomonas geniculata
1031199,Stenotrophomonas geniculata
1044672,Stenotrophomonas geniculata
918167,Stenotrophomonas geniculata
786460,Stenotrophomonas geniculata
163572,Stenotrophomonas geniculata
436540,Bosea genosp.
25895,Sporomusa polytropa
575002,Leptolyngbya frigida
289289,Streptococcus luteciae
859928,Brevibacterium aureum
1082879,Brevibacterium aureum
684315,Brevibacterium aureum
424083,Brevibacterium aureum
2469255,Bosea genosp.
223626,Bosea genosp.
103837,Bosea genosp.
705387,Bosea genosp.
4860,Bosea genosp.
4915,Bosea genosp.
4914,Bosea genosp.
315877,Bosea genosp.
62337,Bosea genosp.
247957,Bosea genosp.
183599,Bosea genosp.
62333,Bosea genosp.
4913,Bosea genosp.
165354,Bosea genosp.
173221,Bosea genosp.
172085,Bosea genosp.
163476,Bosea genosp.
4867,Bosea genosp.
4302538,Bosea genosp.
4340279,Bosea genosp.
566103,Lewinella persicus
2551,Lewinella persicus
591323,Acinetobacter rhizosphaerae
615767,Acinetobacter rhizosphaerae
838600,Acinetobacter rhizosphaerae
442184,Acinetobacter rhizosphaerae
750988,Acinetobacter rhizosphaerae
1115756,Acinetobacter rhizosphaerae
4309867,Acinetobacter rhizosphaerae
1118838,Acinetobacter rhizosphaerae
688905,Acinetobacter rhizosphaerae
8380,Acinetobacter rhizosphaerae
1108058,Acinetobacter rhizosphaerae
1081678,Brevibacterium aureum
372473,Erwinia soli
49544,Halomonas nitritophilus
299756,Streptococcus luteciae
297939,Streptococcus luteciae
297154,Streptococcus luteciae
299617,Streptococcus luteciae
4481405,Agrobacterium sullae
4305700,Agrobacterium sullae
4082,Treponema sp5
341551,Nitrosopumilus pIVWA5
312450,Nitrosopumilus pIVWA5
108933,Nitrosopumilus pIVWA5
108918,Nitrosopumilus pIVWA5
108948,Nitrosopumilus pIVWA5
254406,Nitrosopumilus pIVWA5
282843,Nitrosopumilus pIVWA5
334361,Nitrosopumilus pIVWA5
283265,Nitrosopumilus pIVWA5
283079,Nitrosopumilus pIVWA5
623371,Nitrosopumilus pIVWA5
280033,Nitrosopumilus pIVWA5
329000,Nitrosopumilus pIVWA5
315799,Nitrosopumilus pIVWA5
292178,Bosea genosp.
141175,Haererehalobacter salaria
142039,Haererehalobacter salaria
143311,Haererehalobacter salaria
12519,Brevibacterium aureum
577686,Brevibacterium aureum
515064,Brevibacterium aureum
345159,Brevibacterium aureum
4400071,Brevibacterium aureum
1656964,Brevibacterium aureum
2791604,Brevibacterium aureum
1105008,Brevibacterium aureum
105523,Brevibacterium aureum
512935,Brevibacterium aureum
239860,Brevibacterium aureum
1765974,Brevibacterium aureum
638799,Brevibacterium aureum
137904,Brevibacterium aureum
138181,Brevibacterium aureum
138150,Brevibacterium aureum
137978,Brevibacterium aureum
108923,Nitrosopumilus pIVWA5
9766,Trabulsiella farmeri
620201,Trabulsiella farmeri
559750,Trabulsiella farmeri
9765,Trabulsiella farmeri
535185,Trabulsiella farmeri
1117448,Trabulsiella farmeri
985344,Trabulsiella farmeri
4483757,Trabulsiella farmeri
140344,Trabulsiella farmeri
350440,Trabulsiella farmeri
140670,Trabulsiella farmeri
889968,Trabulsiella farmeri
386435,Trabulsiella farmeri
3438000,Trabulsiella farmeri
561185,Trabulsiella farmeri
4299345,Trabulsiella farmeri
825032,Trabulsiella farmeri
133832,Trabulsiella farmeri
608705,Trabulsiella farmeri
619671,Trabulsiella farmeri
4449494,Trabulsiella farmeri
4419401,Trabulsiella farmeri
682250,Trabulsiella farmeri
686950,Trabulsiella farmeri
617470,Trabulsiella farmeri
572378,Trabulsiella farmeri
606403,Trabulsiella farmeri
762911,Trabulsiella farmeri
569120,Trabulsiella farmeri
573833,Trabulsiella farmeri
647521,Trabulsiella farmeri
665915,Trabulsiella farmeri
539291,Trabulsiella farmeri
782625,Trabulsiella farmeri
622208,Trabulsiella farmeri
570578,Trabulsiella farmeri
630613,Trabulsiella farmeri
697890,Trabulsiella farmeri
756737,Trabulsiella farmeri
558849,Trabulsiella farmeri
538391,Trabulsiella farmeri
691713,Trabulsiella farmeri
797167,Trabulsiella farmeri
795161,Trabulsiella farmeri
542688,Trabulsiella farmeri
759553,Trabulsiella farmeri
732957,Trabulsiella farmeri
751440,Trabulsiella farmeri
558414,Trabulsiella farmeri
570061,Trabulsiella farmeri
747424,Trabulsiella farmeri
641328,Trabulsiella farmeri
713583,Trabulsiella farmeri
537315,Trabulsiella farmeri
541447,Trabulsiella farmeri
715287,Trabulsiella farmeri
667363,Trabulsiella farmeri
548801,Trabulsiella farmeri
708725,Trabulsiella farmeri
622511,Trabulsiella farmeri
668371,Trabulsiella farmeri
631184,Trabulsiella farmeri
673628,Trabulsiella farmeri
551839,Trabulsiella farmeri
755129,Trabulsiella farmeri
550881,Trabulsiella farmeri
691386,Trabulsiella farmeri
789673,Trabulsiella farmeri
724018,Trabulsiella farmeri
653219,Trabulsiella farmeri
719229,Trabulsiella farmeri
721405,Trabulsiella farmeri
755403,Trabulsiella farmeri
781696,Trabulsiella farmeri
661850,Trabulsiella farmeri
709144,Trabulsiella farmeri
568106,Trabulsiella farmeri
624684,Trabulsiella farmeri
646838,Trabulsiella farmeri
690317,Trabulsiella farmeri
802199,Trabulsiella farmeri
728348,Trabulsiella farmeri
549397,Trabulsiella farmeri
659560,Trabulsiella farmeri
693895,Trabulsiella farmeri
574285,Trabulsiella farmeri
766137,Trabulsiella farmeri
609402,Trabulsiella farmeri
784087,Trabulsiella farmeri
549371,Trabulsiella farmeri
544524,Trabulsiella farmeri
640137,Trabulsiella farmeri
563093,Trabulsiella farmeri
229020,Trabulsiella farmeri
511269,Trabulsiella farmeri
540249,Trabulsiella farmeri
538432,Trabulsiella farmeri
291197,Trabulsiella farmeri
458224,Trabulsiella farmeri
148470,Trabulsiella farmeri
4377624,Actinobacillus parahaemolyticus
527055,Acinetobacter rhizosphaerae
4300452,Acinetobacter rhizosphaerae
4452304,Acinetobacter rhizosphaerae
523134,Acinetobacter rhizosphaerae
518326,Acinetobacter rhizosphaerae
518138,Acinetobacter rhizosphaerae
518177,Acinetobacter rhizosphaerae
531398,Acinetobacter rhizosphaerae
517994,Acinetobacter rhizosphaerae
514987,Acinetobacter rhizosphaerae
719264,Acinetobacter rhizosphaerae
4341787,Acinetobacter rhizosphaerae
4341784,Acinetobacter rhizosphaerae
4341785,Acinetobacter rhizosphaerae
4452303,Acinetobacter rhizosphaerae
4452305,Acinetobacter rhizosphaerae
1146999,Acinetobacter rhizosphaerae
1147815,Acinetobacter rhizosphaerae
516805,Acinetobacter rhizosphaerae
4452308,Acinetobacter rhizosphaerae
4384244,Acinetobacter rhizosphaerae
896690,Acinetobacter rhizosphaerae
562359,Acinetobacter rhizosphaerae
4452302,Acinetobacter rhizosphaerae
4452306,Acinetobacter rhizosphaerae
1016218,Acinetobacter rhizosphaerae
997753,Acinetobacter rhizosphaerae
148397,Brevibacterium aureum
106422,Dechloromonas fungiphilus
267301,Bacillus longiquaesitum
289602,Streptococcus luteciae
51018,Sporomusa polytropa
1664540,Pseudoalteromonas porphyrae
8913,Pseudoalteromonas porphyrae
1132507,Pseudoalteromonas porphyrae
1105112,Pseudoalteromonas porphyrae
540432,Pseudoalteromonas porphyrae
543176,Pseudoalteromonas porphyrae
258541,Pseudoalteromonas porphyrae
271414,Pseudoalteromonas porphyrae
273589,Pseudoalteromonas porphyrae
316076,Pseudoalteromonas porphyrae
214859,Pseudoalteromonas porphyrae
207183,Pseudoalteromonas porphyrae
164473,Pseudoalteromonas porphyrae
165223,Pseudoalteromonas porphyrae
168900,Pseudoalteromonas porphyrae
1147500,Pseudoalteromonas porphyrae
267764,Pseudoalteromonas porphyrae
793642,Pseudoalteromonas porphyrae
103328,Pseudoalteromonas porphyrae
165570,Pseudoalteromonas porphyrae
360655,Pseudoalteromonas porphyrae
364659,Pseudoalteromonas porphyrae
627931,Pseudoalteromonas porphyrae
305780,Pseudoalteromonas porphyrae
108612,Pseudoalteromonas porphyrae
4389353,Pseudoalteromonas porphyrae
4298982,Pseudoalteromonas porphyrae
305683,Pseudoalteromonas porphyrae
216754,Pseudoalteromonas porphyrae
206471,Pseudoalteromonas porphyrae
939097,Pseudoalteromonas porphyrae
1746523,Pseudoalteromonas porphyrae
1746522,Pseudoalteromonas porphyrae
1746521,Pseudoalteromonas porphyrae
791518,Pseudoalteromonas porphyrae
4443456,Pseudoalteromonas porphyrae
4390349,Pseudoalteromonas porphyrae
819087,Pseudoalteromonas porphyrae
137239,Pseudoalteromonas porphyrae
137238,Pseudoalteromonas porphyrae
560218,Pseudoalteromonas porphyrae
591026,Pseudoalteromonas porphyrae
359357,Pseudoalteromonas porphyrae
34303,Halomonas nitritophilus
1103203,Acinetobacter rhizosphaerae
758536,Acinetobacter rhizosphaerae
389197,Acinetobacter rhizosphaerae
138068,Bacillus longiquaesitum
1123270,Halomonas nitritophilus
196601,Halomonas nitritophilus
746234,Halomonas nitritophilus
716744,Halomonas nitritophilus
4327184,Actinobacillus parahaemolyticus
414197,Acinetobacter rhizosphaerae
2692150,Stenotrophomonas geniculata
4397577,Bosea genosp.
62340,Bosea genosp.
219069,Bosea genosp.
4856,Bosea genosp.
109667,Bosea genosp.
4451015,Bosea genosp.
4456343,Bosea genosp.
820608,Bosea genosp.
4851,Bosea genosp.
237894,Bosea genosp.
100949,Bosea genosp.
248384,Bosea genosp.
629174,Bosea genosp.
270090,Bosea genosp.
263554,Bosea genosp.
101062,Bosea genosp.
624660,Bosea genosp.
99939,Bosea genosp.
757159,Bosea genosp.
4350324,Bosea genosp.
770272,Bosea genosp.
1116361,Bosea genosp.
666567,Bosea genosp.
340000,Bosea genosp.
4350320,Bosea genosp.
4376623,Bosea genosp.
218796,Bosea genosp.
217310,Bosea genosp.
789126,Bosea genosp.
4376622,Bosea genosp.
101108,Bosea genosp.
241672,Bosea genosp.
560798,Bosea genosp.
761310,Bosea genosp.
264259,Bosea genosp.
714850,Bosea genosp.
696291,Bosea genosp.
561641,Bosea genosp.
667410,Bosea genosp.
570825,Bosea genosp.
771405,Bosea genosp.
1146195,Bosea genosp.
616765,Bosea genosp.
4217842,Bosea genosp.
4217843,Bosea genosp.
835862,Bosea genosp.
777789,Bosea genosp.
781641,Bosea genosp.
218993,Bosea genosp.
222709,Bosea genosp.
218945,Bosea genosp.
221911,Bosea genosp.
223215,Bosea genosp.
225268,Bosea genosp.
221559,Bosea genosp.
4367261,Bosea genosp.
4446870,Bosea genosp.
4336279,Bosea genosp.
4336272,Bosea genosp.
451105,Bosea genosp.
388543,Bosea genosp.
4485707,Bosea genosp.
107199,Agrobacterium sullae
4329783,Agrobacterium sullae
4305268,Agrobacterium sullae
100221,Agrobacterium sullae
235606,Agrobacterium sullae
241657,Agrobacterium sullae
4366346,Agrobacterium sullae
267195,Agrobacterium sullae
157240,Agrobacterium sullae
158761,Agrobacterium sullae
95920,Agrobacterium sullae
656024,Agrobacterium sullae
4375583,Agrobacterium sullae
4367512,Agrobacterium sullae
153490,Agrobacterium sullae
4407698,Agrobacterium sullae
4366974,Agrobacterium sullae
4354835,Agrobacterium sullae
4356270,Agrobacterium sullae
316456,Agrobacterium sullae
305916,Agrobacterium sullae
225888,Agrobacterium sullae
569200,Agrobacterium sullae
198710,Agrobacterium sullae
148803,Agrobacterium sullae
345226,Agrobacterium sullae
350995,Agrobacterium sullae
304902,Agrobacterium sullae
145157,Agrobacterium sullae
145060,Agrobacterium sullae
150221,Agrobacterium sullae
147555,Agrobacterium sullae
147157,Agrobacterium sullae
5330,Agrobacterium sullae
211284,Agrobacterium sullae
149826,Agrobacterium sullae
5331,Agrobacterium sullae
1028062,Agrobacterium sullae
891064,Agrobacterium sullae
669663,Agrobacterium sullae
929031,Agrobacterium sullae
141334,Agrobacterium sullae
365103,Agrobacterium sullae
195770,Agrobacterium sullae
41578,Agrobacterium sullae
762367,Agrobacterium sullae
178900,Agrobacterium sullae
4464702,Agrobacterium sullae
144073,Agrobacterium sullae
138381,Bosea genosp.
537559,Bosea genosp.
807709,Bacillus longiquaesitum
4341157,Bacillus longiquaesitum
5518,Arthrospira fusiformis
1107384,Arthrospira fusiformis
764201,Arthrospira fusiformis
184263,Mycoplasma turicensis
764650,Gallibacterium genomosp.
74083,Gallibacterium genomosp.
240740,Acinetobacter rhizosphaerae
822996,Agrobacterium sullae
4424396,Bulleidia moorei
4428417,Bulleidia moorei
4350952,Bosea genosp.
1533996,Bosea genosp.
4105724,Bosea genosp.
1891401,Bosea genosp.
